"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"North Macedonia","North Macedonia","0",2020-01-01,2020-01-31,31,2020,"1",2093606,1774,0,1979.40749635104,-205.407496351043,1774,0,-9.81118206343709,-0.103772213013088,400.58064516129,0,446.96298304701,-46.3823378857193,400.58064516129,0,-2.21542820787289
"North Macedonia","North Macedonia","0",2020-02-01,2020-02-29,29,2020,"2",2093606,1653,0,1759.25966248507,-106.259662485072,1653,0,-5.07543742638645,-0.0604002153581885,399,0,424.648884048121,-25.6488840481209,399,0,-1.22510558567949
"North Macedonia","North Macedonia","0",2020-03-01,2020-03-31,31,2020,"3",2093606,1674,9,1760.68899562124,-86.688995621244,1665,0.429880311768308,-4.14065471828243,-0.0492358365599125,378,2.03225806451613,397.57493449512,-19.5749344951196,375.967741935484,0.0970697478186502,-0.93498654928958
"North Macedonia","North Macedonia","0",2020-04-01,2020-04-30,30,2020,"4",2093606,1753,68,1576.25386673024,176.746133269763,1685,3.24798457780499,8.44218698598319,0.11213049940769,409.033333333333,15.8666666666667,367.792568903722,41.2407644296114,393.166666666667,0.757863068154498,1.96984363006274
"North Macedonia","North Macedonia","0",2020-05-01,2020-05-31,31,2020,"5",2093606,1657,56,1594.48899562124,62.5110043787558,1601,2.67481082878058,2.9858055612544,0.0392044125424649,374.161290322581,12.6451612903226,360.045902237055,14.1153880855255,361.516129032258,0.603989541982712,0.67421415899293
"North Macedonia","North Macedonia","0",2020-06-01,2020-06-30,30,2020,"6",2093606,1937,169,1474.45386673024,462.546133269764,1768,8.07219696542711,22.0932751085813,0.313706751839928,451.966666666667,39.4333333333333,344.039235570388,107.927431096278,412.533333333333,1.88351262526633,5.15509752533563
"North Macedonia","North Macedonia","0",2020-07-01,2020-07-31,31,2020,"7",2093606,1903,184,1556.68899562124,346.311004378756,1719,8.78866415170763,16.5413647256817,0.222466404884265,429.709677419355,41.5483870967742,351.510418366087,78.1992590532675,388.161290322581,1.98453706651463,3.73514687354103
"North Macedonia","North Macedonia","0",2020-08-01,2020-08-31,31,2020,"8",2093606,1846,117,1522.28899562124,323.711004378756,1729,5.588444052988,15.4618874983524,0.212647536249613,416.838709677419,26.4193548387097,343.742676430603,73.0960332468158,390.41935483871,1.26190672164245,3.49139395124087
"North Macedonia","North Macedonia","0",2020-09-01,2020-09-30,30,2020,"9",2093606,1765,136,1445.65386673024,319.346133269764,1629,6.49596915560999,15.2534017035566,0.220900825999281,411.833333333333,31.7333333333333,337.319235570388,74.5140977629449,380.1,1.515726136309,3.55912706416321
"North Macedonia","North Macedonia","0",2020-10-01,2020-10-31,31,2020,"10",2093606,2312,255,1679.48899562124,632.511004378756,2057,12.1799421667687,30.2115586399139,0.376609198409656,522.064516129032,57.5806451612903,379.239450624152,142.82506550488,464.483870967742,2.75030952152842,6.82196485417411
"North Macedonia","North Macedonia","0",2020-11-01,2020-11-30,30,2020,"11",2093606,3847,769,1606.65386673024,2240.34613326976,3078,36.7308844166476,107.008966026548,1.39441741601082,897.633333333333,179.433333333333,374.885902237055,522.747431096278,718.2,8.57053969721778,24.9687587395278
"North Macedonia","North Macedonia","0",2020-12-01,2020-12-31,31,2020,"12",2093606,3287,740,1801.28899562124,1485.71100437876,2547,35.345714523172,70.9642121955495,0.824804352877508,742.225806451613,167.096774193548,406.742676430603,335.483130021009,575.129032258065,7.98129037620013,16.0241769473821
"North Macedonia","North Macedonia","0",2021-01-01,2021-01-31,31,2021,"1",2093606,2471,352,1965.30382822479,505.696171775211,2119,16.8130966380494,24.1543142203075,0.257311955796674,557.967741935484,79.4838709677419,443.778283792694,114.18945814279,478.483870967742,3.79650569246276,5.45419998523073
"North Macedonia","North Macedonia","0",2021-02-01,2021-02-28,28,2021,"2",2093606,2018,282,1685.85673917522,332.143260824778,1736,13.4695831020736,15.8646498350109,0.197017488560311,504.5,70.5,421.464184793805,83.0358152061945,434,3.36739577551841,3.96616245875272
"North Macedonia","North Macedonia","0",2021-03-01,2021-03-31,31,2021,"3",2093606,2757,644,1746.58532749499,1010.41467250501,2113,30.7603245309767,48.261930492414,0.578508622853359,622.548387096774,145.41935483871,394.390235240804,228.15815185597,477.129032258065,6.94587973280119,10.8978552724806
"North Macedonia","North Macedonia","0",2021-04-01,2021-04-30,30,2021,"4",2093606,3212,1074,1562.60515564031,1649.39484435969,2138,51.2990505376847,78.7824855469313,1.05554166284816,749.466666666667,250.6,364.607869649406,384.85879701726,498.866666666667,11.9697784587931,18.3825799609506
"North Macedonia","North Macedonia","0",2021-05-01,2021-05-31,31,2021,"5",2093606,2166,558,1580.38532749499,585.61467250501,1608,26.6525793296351,27.9715797769499,0.370551828289399,489.096774193548,126,356.86120298274,132.235571210809,363.096774193548,6.01832436475631,6.3161631754403
"North Macedonia","North Macedonia","0",2021-06-01,2021-06-30,30,2021,"6",2093606,1771,71,1460.80515564031,310.194844359687,1700,3.3912780150611,14.8162951558071,0.212345118828472,413.233333333333,16.5666666666667,340.854536316073,72.3787970172603,396.666666666667,0.791298203514256,3.45713553635499
"North Macedonia","North Macedonia","0",2021-07-01,2021-07-31,31,2021,"7",2093606,1724,9,1542.58532749499,181.41467250501,1715,0.429880311768308,8.66517733064434,0.117604303160078,389.290322580645,2.03225806451613,348.325719111772,40.9646034688732,387.258064516129,0.0970697478186502,1.95665294562937
